id,pred
577621ac76bf510c0b347a5b,0.001808261382393539
57b9dda4c2ec784efce081f7,0.9851723909378052
5795564dc2ec7878790ded08,0.0034340298734605312
57c5ec7fc2ec78022fcb69bd,0.0018029535422101617
5795d11fc2ec785a6ffbaff0,0.0019220117246732116
57b0e974c2ec78786df0fc0c,0.0018051620572805405
57bd1a67c2ec783194b22858,0.0018130349926650524
578da752c2ec7837e988079a,0.0018256570911034942
57a3067dc2ec787e8daa67a9,0.0018350336467847228
579b37fcc2ec784c815c3475,0.0018029449274763465
57a8dde1c2ec7810cbd415a6,0.0047801402397453785
57c4d7b1c2ec781f75c99c09,0.0018027244368568063
57b5e060c2ec7875771c0063,0.8811377286911011
57c12aedc2ec7849395203bd,0.001803671126253903
57bff86cc2ec7810b73b477c,0.908035397529602
57853e41c2ec7826c71af174,0.0018493481911718845
57b543abc2ec781da06a6bc2,0.009362777695059776
57b753f6c2ec78391721cdd0,0.0018068606732413173
577af3ddc2ec7858d613bdf0,0.9596000909805298
57bd91d9c2ec7866b8837d3a,0.0018454828532412648
57b5199ac2ec784551d758a4,0.0018027398036792874
57ad7d87c2ec786dcee5d312,0.0018907188205048442
5791aff7c2ec7858f3625ced,0.0018440709682181478
57aa59eac2ec780a64cd674b,0.0022787058260291815
5779c044c2ec787e64d5fd9c,0.0018022689037024975
5796419cc2ec785b2062198c,0.9688901305198669
57b13a9ac2ec780bfd6c3c06,0.06111721321940422
579ea2b5c2ec7861e23d50b2,0.8241432905197144
57a44c78c2ec782172c125ed,0.0018141407053917646
577593d476bf51374e055409,0.0018435250967741013
57c3de33c2ec78596ae93120,0.0018331340979784727
578df51dc2ec781b802d4825,0.003852795111015439
57aa1652c2ec78281be3369f,0.981929361820221
57874499c2ec783b8242d6f6,0.0018073002574965358
57861668c2ec7823543ba1c7,0.49203920364379883
57833929c2ec7815a80dfe78,0.9111737012863159
579deb55c2ec78243ccfa9e2,0.9860673546791077
5788577cc2ec783bd980a068,0.0019245077855885029
577ee080c2ec781c6700ceaa,0.0018094589468091726
57aa4224c2ec7813f427507f,0.001819893717765808
577a1557c2ec786417b7cb2c,0.0026169540360569954
5798a051c2ec783eb4e8baee,0.0020699931774288416
5799b1f5c2ec78025be7509b,0.0032555831130594015
57b656d1c2ec782e369dc9dd,0.00192676589358598
5785f0d2c2ec787c04c4a65c,0.001811952330172062
57c3fb8fc2ec787525155cf0,0.001810525543987751
57b5ea5fc2ec780c3d372448,0.00180366775020957
57abcbcfc2ec785ab5165bc2,0.0018978231819346547
578380eec2ec7801bb2e12de,0.001802949234843254
57a7ca3ec2ec785847eb4266,0.0018166647059842944
57be24b6c2ec783408d3237b,0.0018090102821588516
579ef362c2ec780773457d80,0.0018337676301598549
57a034d4c2ec78384710ec1d,0.0018431032076478004
577f50e3c2ec78650ae78003,0.0018011968350037932
57be85a1c2ec786029bfac3e,0.002683461643755436
577f4be7c2ec787443ed4560,0.6857161521911621
57bd5b8dc2ec7831d5c7a5f2,0.007501096464693546
57a14f98c2ec787acbc7c265,0.09126807749271393
578c38c1c2ec781557494edf,0.9709625840187073
57ba653ec2ec78618f9b5169,0.004920656327158213
578c8c32c2ec786c03925216,0.016190601512789726
57bf3e5ac2ec785a00f39083,0.0018035011598840356
577a263ac2ec785306b872d1,0.0018041209550574422
578c20c1c2ec782fc420bae3,0.9033739566802979
57b2a19ac2ec78753cbe8a9b,0.002380113350227475
5785b298c2ec786043ff994e,0.9727158546447754
5784447fc2ec78516824efb5,0.002129099564626813
57b2a29ec2ec78753cbe8aff,0.0018287148559466004
577ad7dcc2ec78210df7311b,0.0020089370664209127
57ad70d0c2ec784684a74788,0.007753247395157814
577f4f88c2ec781ad8a2aca9,0.001801749924197793
57806d48c2ec780d044cd258,0.0018382426351308823
578454e8c2ec7808844dd714,0.0029556211084127426
579a73b7c2ec78059940adff,0.985115647315979
578f813ac2ec7805e71f47d6,0.001806002575904131
57b19130c2ec7802a2f9b832,0.0018031870713457465
579ab781c2ec786f48ec9aba,0.9770392775535583
57ba3739c2ec7822fab95bb0,0.001815674128010869
57bda0eec2ec7876f897fea1,0.0018242655787616968
57c15d4ec2ec787e3dee3869,0.0018037878908216953
57a3eef5c2ec78248c0116d3,0.0022421872708946466
57b97eb5c2ec78267a938269,0.001806731685064733
57aad457c2ec787ef95e517e,0.0018034410895779729
57900ce7c2ec787269b08bcc,0.7959650158882141
5799cd97c2ec7855cb19e282,0.005598779302090406
577db406c2ec783b71b7c94f,0.0018152421107515693
57b2cb75c2ec7834ee1071a7,0.0018057842971757054
57a82350c2ec786127c28e3b,0.0018016007961705327
57a1551ac2ec78130e08e901,0.0019501788774505258
578c9d89c2ec780672167a6f,0.9860096573829651
577f1741c2ec78100f8bb0d7,0.0019243767019361258
57bf9809c2ec7846a05fb789,0.0018259664066135883
5799be99c2ec7828442c29d1,0.0018098276341333985
579f0c3ec2ec781494342082,0.9854034185409546
57b19193c2ec7802a2f9b842,0.0018127596704289317
577b15b2c2ec782e8401be6f,0.003944945987313986
57bfaf45c2ec78150ebf8287,0.002628880552947521
57aa7548c2ec781e11f8b64d,0.001959037035703659
577560be76bf512fb7519d70,0.0018410139018669724
577b1715c2ec786ce988056e,0.0024032038636505604
57977c29c2ec78779ab70b58,0.9851447343826294
57ab023ac2ec787c9a055c1d,0.0022016973234713078
57c6e508c2ec7855b1114440,0.4008324444293976
57b28e80c2ec7815658846ac,0.001807552296668291
57bff8f9c2ec782927766ca4,0.0018031955696642399
57a75d63c2ec7873b4b4b51e,0.986074686050415
57abb6aec2ec7859bfac8d24,0.0018356232903897762
57ad4f6bc2ec7820d20aca7d,0.0018694103928282857
57c38ea9c2ec78247d03513a,0.005793609656393528
57b8a482c2ec787c408a64ee,0.0018044525058940053
5792d41fc2ec787d8b296f85,0.005291197914630175
579a7fd3c2ec7823b8c00e6e,0.0018555234419181943
57934263c2ec781fcd23ec3d,0.0018029407365247607
577f6954c2ec786d718703fe,0.0018053287640213966
57c0861dc2ec786d743df154,0.0021435918752104044
57a82c39c2ec781ddca8816f,0.01188692357391119
57bae514c2ec7833bc8496a6,0.056891780346632004
57c6c9d7c2ec7861deb9489b,0.0018087493954226375
578bba2dc2ec7868b28f6d6d,0.0018033647211268544
57c4d2dfc2ec787e06711fa1,0.9736816883087158
57a290eac2ec783cc2004caa,0.0020068781450390816
57b3c002c2ec78104df84a9e,0.9860082864761353
57a9b3a8c2ec7802af436201,0.00318879634141922
577e1604c2ec78331d1737ae,0.0020002219825983047
57a9a545c2ec783fc61011d7,0.0018036126857623458
578c64b6c2ec7879c81f352a,0.004463470075279474
57b513ebc2ec787e16b6afc0,0.062218233942985535
57844cd3c2ec78755cff5af7,0.0018273114692419767
57bafcafc2ec78191c3f0b85,0.9859294891357422
5786dd82c2ec7806af1b51f4,0.002014374593272805
57ba4d54c2ec787d12971ae8,0.7965265512466431
578c7602c2ec785be74bc510,0.001803552615456283
57a84ddec2ec7813ce3b1251,0.0018035672837868333
57a2c4b3c2ec7817bf0c32a1,0.001805380336008966
5795809ec2ec787f62de6627,0.9855770468711853
577edbf5c2ec7871a543c36f,0.006641729269176722
57bc4774c2ec781340323f89,0.0018078999128192663
578336fac2ec7830baf1f76a,0.0018048107158392668
57b6d32ec2ec7814ea648fd2,0.0037233373150229454
57a15791c2ec7854dbd06224,0.0018019635463133454
57896a0bc2ec7874ec41271a,0.001808052184060216
57b3c4d0c2ec7863a88d7c8e,0.0018574497662484646
578df0d3c2ec78127506eab9,0.09249147027730942
57830ba7c2ec782bfa817856,0.9682229161262512
57997bc2c2ec7808bfb15b5d,0.0018049078062176704
577f0a1dc2ec7816b4031666,0.012833689339458942
57abbdddc2ec78608676fbd8,0.0018048956990242004
57beb6d0c2ec7842d7316be6,0.0018018443370237947
57bbeb48c2ec782b64c4fa85,0.001812040340155363
577fa363c2ec786947d44978,0.0018016273388639092
57b57799c2ec7833619e875a,0.0018191039562225342
5791d381c2ec784b8cc1ebfe,0.0019227389711886644
57be5fd3c2ec783f05c4b404,0.0018255605828016996
578d8388c2ec7830b76c50de,0.03003733791410923
57a3f167c2ec78248c011788,0.020486803725361824
577548b376bf512c53620fb4,0.001811034046113491
577e52efc2ec7852e9a10699,0.0022591387387365103
57c39d44c2ec780e1cee9aef,0.9829586744308472
57a8cbf0c2ec7810cbd41364,0.0018131808610633016
5788cd7ac2ec780e02a1069c,0.0023998934775590897
57c39f30c2ec785a78a83f9e,0.0018100180895999074
577b70b2c2ec78731db96ab0,0.001869924715720117
57c3bea9c2ec78385ac7baf3,0.0018063164316117764
579880efc2ec78166ef255cb,0.001970084151253104
57bcc154c2ec785a2b0c3e5c,0.8356345295906067
5779ca10c2ec7870674c8469,0.03833308070898056
57b25555c2ec7844f5780b75,0.010691775940358639
5791cba5c2ec785c5107e1f6,0.0032008839771151543
57ac4a18c2ec78591e04702b,0.0018062948947772384
57abbde1c2ec78608676fbdd,0.0020095950458198786
578d1244c2ec780eba04354a,0.009894008748233318
579e795dc2ec782481cc96da,0.0018154778517782688
57bf43a4c2ec78539ee607f5,0.001829597633332014
577d6000c2ec780a0369950d,0.9819644689559937
5794784ec2ec7842226e7f46,0.8988515138626099
5790634dc2ec784a0bc688ca,0.0018464748281985521
57c538e8c2ec780da8364710,0.0018118314910680056
57b658b3c2ec7847d65dbb4c,0.002328053815290332
57988785c2ec785d0a461ac9,0.0018037330592051148
5785fb42c2ec78306f7b381d,0.9047235250473022
57b3c43bc2ec7863a88d7c01,0.0018110348610207438
5791a607c2ec783d0f904746,0.0018313148757442832
578dc288c2ec78082cbcfe65,0.02224794030189514
57990a1dc2ec782cc073e5b4,0.5244981646537781
57c3d464c2ec784cc88d32ba,0.0018127762014046311
5788a730c2ec7821371f4925,0.0042532882653176785
57b258f0c2ec7823f81ce771,0.0018013323424383998
5790a177c2ec787429700859,0.0018028771737590432
57c15bc2c2ec787e3dee3852,0.9849335551261902
5785ac90c2ec7838ffeddceb,0.0020802547223865986
57b12ebec2ec7818b9fb6d76,0.0018015132518485188
578d1c16c2ec780eba0435de,0.9835100173950195
57884feec2ec7847c1744f71,0.004794537089765072
57ac47c0c2ec780e52f54ead,0.0132394814863801
57bd62dac2ec7834d3e7444c,0.0018154269782826304
57c3b447c2ec78383f6ab7f8,0.0018391291378065944
57befb53c2ec7837c2f98f15,0.0018034899840131402
57943342c2ec7825d6608367,0.0018024489982053638
57a83a48c2ec7851d7040773,0.9430512189865112
5799595bc2ec780a5072d368,0.0034979009069502354
57be93c0c2ec7826e9ca588a,0.001911121653392911
57bbfd84c2ec780d290224b3,0.001814035465940833
57bd8bfac2ec784768b18dad,0.2356562316417694
57bce6b5c2ec784881408afb,0.7156478762626648
57a45053c2ec780ab80457a2,0.0018229002598673105
577667b476bf517820da6abb,0.0018032874213531613
5799c458c2ec784c9f1341fb,0.0018108160002157092
578cae02c2ec783a70dad799,0.001854281290434301
57a44dfdc2ec78457b5a9ee1,0.003857138566672802
57b56f2bc2ec780ee530bb65,0.001801603357307613
577f6e8ac2ec7820a9a84313,0.6880089640617371
57b49896c2ec7867ac7546e6,0.9860072135925293
57b21317c2ec786cb21b46f7,0.014957240782678127
57bd7b8ac2ec786e3fc4f9b9,0.001818120595999062
57a30d85c2ec785c41d39afc,0.004866913892328739
577e7761c2ec785a105902e9,0.9857465624809265
57a1bec7c2ec786519e25111,0.9856147170066833
57bd1df4c2ec78330c791798,0.0018018254777416587
57b3fa9bc2ec7822f2edb23c,0.0018115919083356857
5786e149c2ec78565c8c2231,0.0021284017711877823
57813e96c2ec780b02571b77,0.001809451263397932
57757a2976bf5124217149ac,0.0018078620778396726
57b7f7f6c2ec780ec7ce82df,0.0018030119827017188
577b1188c2ec7839b8df6ef4,0.0018699344946071506
57ac6766c2ec78351fdeaeb3,0.0018081822199746966
57be5bf5c2ec7803228f6c48,0.0018196521559730172
57a0ec8ec2ec78084301d91d,0.003222288331016898
57c4d17ac2ec787e06711ee2,0.0018137419829145074
578d7a02c2ec78013b8b1417,0.0018082339083775878
5775c49476bf51152926ec23,0.002039283746853471
57995f95c2ec783b8a29ba55,0.0018019360722973943
57bcfab1c2ec78404ed21995,0.006994830910116434
57834dd1c2ec7849e07c84e2,0.001811153837479651
57b4d12bc2ec7869d79cb729,0.0018525973428040743
5783375bc2ec7871cfa9dd07,0.0018087623175233603
57bd3bb0c2ec785fe6280e09,0.9118452072143555
57b651a5c2ec78297218f3bc,0.0018100586021319032
57b2a767c2ec780f8eabced6,0.0019113344606012106
57bdd961c2ec7844f80fffba,0.9855692386627197
57bcfbbfc2ec785c33f2a35b,0.0018606341909617186
57bbb73dc2ec78090b24456a,0.001808617846108973
578db9fac2ec78061581c03c,0.0018033208325505257
579796ddc2ec782fdc4a648a,0.14360713958740234
579893a7c2ec7806e60fd8eb,0.0018961745081469417
578c9c8bc2ec785a36a3dd26,0.002379966201260686
57a8584fc2ec7855fcd3e2d1,0.0018015278037637472
579ae1bcc2ec782befe72aaf,0.8495904207229614
57c62af6c2ec787508018cd0,0.001802208018489182
57772752c2ec78072e47ee49,0.0018088002689182758
577b5938c2ec78371a3cf989,0.0019759659189730883
57a019c2c2ec781c817f604f,0.1888505518436432
578285c5c2ec78685b134de7,0.0020622743759304285
57a031cfc2ec78569a956493,0.01891411654651165
577c4e9ec2ec7802588ebf15,0.003442483488470316
57c61a1fc2ec783175d99584,0.003641056828200817
57b8d985c2ec781461becf8a,0.0018058986170217395
57c38ee8c2ec7841c4525e55,0.00216482556425035
57c45de0c2ec783ff42b6bb9,0.001801927573978901
57aa7f29c2ec7815392d6561,0.8058473467826843
57869ed6c2ec786187cb2a66,0.013461884111166
57bf6729c2ec782fe690b1a6,0.9860265254974365
57ada986c2ec786780b573d2,0.0018097552238032222
57ad60d6c2ec7802a3bbc8c6,0.9260174036026001
57ad335dc2ec786e8589417a,0.0020083331037312746
57b1239dc2ec7875cee63dec,0.001801394042558968
577dafcfc2ec7814b7444a89,0.001886844402179122
579a50f2c2ec7867046fd441,0.14873537421226501
57acc8e3c2ec78220accf8fc,0.9479838013648987
579dfe14c2ec780def8b5a49,0.0028239109087735415
578fc9c2c2ec782895832afe,0.001805510139092803
57bd566dc2ec786da59616a0,0.0018034016247838736
579ade54c2ec784798423c02,0.985833466053009
57a01152c2ec78257e8d0fca,0.05679719150066376
57b3cdbec2ec785d311cc8eb,0.9859343767166138
57c6445fc2ec7833f4e8f4e2,0.0018031647196039557
579ef35fc2ec780773457d78,0.9694668054580688
57975f84c2ec78544d86b9f5,0.00575130432844162
5783999ac2ec7830b21b5631,0.0019428383093327284
57bfc2fcc2ec780b1e17c971,0.0018100980669260025
5776ebaac2ec7830a71ba566,0.9843564033508301
578ee0cbc2ec782de1b82306,0.0018398050451651216
57afbfe6c2ec7872c54f47a2,0.0018131041433662176
57982306c2ec782480f8ff73,0.0021857800893485546
577a9001c2ec78578bae6fcd,0.9845651984214783
57c4e4d4c2ec7853fbf1d2fb,0.0018052085069939494
57bd051ec2ec78662af7b0d8,0.0018059011781588197
57793702c2ec785795b838aa,0.007619280833750963
578d8cc4c2ec7870faec94e7,0.04385354369878769
57addd75c2ec7830c8ee0f91,0.001803819672204554
57adac49c2ec785d84e4d930,0.9859716296195984
57a293b4c2ec78130d1a8605,0.0018291919259354472
57c038b2c2ec7822d26667b3,0.985122561454773
579bee67c2ec78579424c353,0.002157897222787142
57c68b0ec2ec7821b8d6cbdd,0.0018061746377497911
57c25b3cc2ec78437097f8f7,0.0018050633370876312
57bdacbbc2ec781e9a6e19dd,0.0018101385794579983
57808cd0c2ec787b503d610c,0.1636577993631363
57bc181dc2ec784de89a2f8a,0.0018041108269244432
577c3fb7c2ec786054377cf8,0.0018808642635121942
577db31dc2ec780f9cf356cc,0.0019928168039768934
57980e0fc2ec7878d70f9769,0.09668713063001633
57bbbc64c2ec784a0e1ed7e1,0.0018551649991422892
579573d8c2ec7845a43efa50,0.0018063972238451242
578bca0ec2ec7841dd968ae4,0.9679399728775024
577ca5e8c2ec7848498e8f4d,0.8373803496360779
578d4741c2ec78232830c1b6,0.0018066887278109789
57bbab76c2ec78251600f30f,0.001837393268942833
5775cf0276bf517d21318b21,0.0018019498093053699
579f1067c2ec781a364dadec,0.0018662349320948124
57b6431fc2ec780d310625e8,0.014127407222986221
57bde2dfc2ec781971b33d8d,0.0018192268908023834
578078c7c2ec780e57f37958,0.0018939351430162787
57b003cec2ec780667bcb9c4,0.0018174941651523113
57c04192c2ec786a16f7f41d,0.0018060868605971336
57be4e7bc2ec7861949f3a25,0.004772361367940903
57b126fbc2ec78577ab0fd19,0.0018092014361172915
5775d1d576bf517f63e8d0d1,0.6424316167831421
57b77664c2ec787d2fde3bd9,0.001801284379325807
57c57060c2ec7822fa0b4c57,0.9859825968742371
57bfe014c2ec7811dc76fb25,0.004971837159246206
57bde30cc2ec781971b33dc3,0.0018034728709608316
5796167ec2ec7807ad7dd8c0,0.9632344841957092
57afff8dc2ec781fbf9db506,0.7300226092338562
5796b3e4c2ec783e0a0319ec,0.7673609852790833
57b0a779c2ec787c8007faf2,0.011535068973898888
5775c05c76bf515839856c55,0.9765444397926331
57b424ddc2ec781fa4404c5d,0.0018054783577099442
5794784ec2ec7842226e7f45,0.001819436438381672
5788a963c2ec78494faa7f40,0.0023166609462350607
5775e3a676bf51669e864ddf,0.0018557196017354727
577ecc42c2ec782f4123ef73,0.9467868208885193
57be4081c2ec782824cafc40,0.0037604819517582655
57771c0ec2ec78072e47edb4,0.9662248492240906
57a505bac2ec7833324881b6,0.9821333885192871
577cfa49c2ec7860253e5d0c,0.9859133958816528
57a0fef6c2ec787f0b4d1e1c,0.03377465903759003
5775794076bf512421714937,0.0018031218787655234
579e2935c2ec785f58ca49c5,0.10894376784563065
57bf043bc2ec78535198bcef,0.0018036230467259884
57a29493c2ec783d9a5bd0ac,0.7422314286231995
57822590c2ec7869b5fd3e15,0.013890225440263748
577f24f0c2ec78735c1844dc,0.10207017511129379
57b2ad53c2ec7841d2f58f20,0.047979965806007385
5795c0c0c2ec7874fa5da7da,0.0018025176832452416
57919785c2ec78565e8ea569,0.0018106005154550076
5789c42cc2ec7835f3e7fb02,0.002023565350100398
57bd7a08c2ec7854de38258b,0.0019174681510776281
57a26ecfc2ec7831b229b679,0.9859107136726379
57860cf5c2ec7805fb85d4c3,0.0018578812014311552
57bbaecdc2ec78295dcf09be,0.001802146201953292
5799c355c2ec7843db6a1372,0.001802603481337428
5775c74176bf517610f2e003,0.0062552932649850845
5777f230c2ec783bb5679a41,0.0018357672961428761
57849c27c2ec7858a028e255,0.0018458078848198056
577d058ec2ec786c466bfeae,0.002099246485158801
5785d09bc2ec784e62ea08ce,0.009736200794577599
57beaad2c2ec780b03b8aae9,0.0018219808116555214
577a0ce2c2ec78636fbde533,0.0018056054832413793
57c37994c2ec786eadac5944,0.0018073983956128359
577e3f20c2ec785b13e6fe6a,0.0018029637867584825
57c6c4afc2ec780cc721f826,0.9859833121299744
57a2fef7c2ec782c5c6aa425,0.8280894756317139
57883bb1c2ec78596db24e23,0.006199984811246395
57bf7e13c2ec783b37b22936,0.0020351598504930735
5788785ec2ec787574951be5,0.2916681170463562
577a187ec2ec78442b36f765,0.001802706392481923
5784afdac2ec78277dd84fda,0.23572784662246704
57b41caec2ec784c53d8270f,0.001801428385078907
5779db11c2ec780256aab616,0.0018015356035903096
57a82f0bc2ec78650f39dde5,0.001802709884941578
5779a024c2ec7813816af05a,0.9858598709106445
57911439c2ec7841d2025ef5,0.002097256714478135
5793304cc2ec7805ed3819eb,0.0018038249108940363
57845272c2ec784a3049a5bb,0.8314794301986694
5776da3476bf514c7a71bbdc,0.002202521078288555
577f5f13c2ec786dd82dbf64,0.00180457450915128
57a50631c2ec7833324881c4,0.9855732917785645
57833229c2ec784475fbfd3d,0.0018126346403732896
57c61fddc2ec7825749e4ac2,0.0030084464233368635
5788b0edc2ec7826bcbb4e5b,0.0018834135262295604
57a062ccc2ec783ff75f8e5a,0.0019554661121219397
57b169cbc2ec787a5ff391e2,0.0019066600361838937
578c8e58c2ec78273882e035,0.0019644780550152063
577dd013c2ec787c49e11f24,0.0018027579644694924
577b3688c2ec787f4ee96f5f,0.001803502906113863
57bfdac0c2ec78799a30830b,0.9799612760543823
57ab3a35c2ec78318c560cee,0.002195774344727397
57910088c2ec784eb76e192e,0.985590398311615
578f1a19c2ec78445bfbb9c3,0.9859738945960999
57ad6fe2c2ec785e964df4cc,0.0018025862518697977
57b2d98bc2ec785596e765b9,0.0018030505161732435
577c2edbc2ec7855ca6ef38f,0.08198530972003937
57bac361c2ec78419e8611a5,0.0018053906969726086
57aa9481c2ec7805030a9bc5,0.005216214805841446
5790c3bac2ec7871d7a6690b,0.9851406812667847
57c1eab9c2ec781aec965332,0.006967677269130945
577b8964c2ec7850f2eade31,0.0018458140548318624
577f13f0c2ec786d79c59317,0.9858848452568054
57a0e0ddc2ec78084301d7e4,0.9860908389091492
57a1974fc2ec7858f399db0e,0.6178708672523499
57ae04cfc2ec78185b8b86fa,0.10087317228317261
57885fd3c2ec7837c0f510fd,0.0018402604619041085
577f8530c2ec783353ee5959,0.0018022585427388549
577d1ac8c2ec7850b36a00a2,0.0020054213237017393
578349bfc2ec784f0a8604ec,0.0018300253432244062
577560bc76bf512fb7519d57,0.001814418938010931
57801464c2ec785f88c21ee8,0.0018101041205227375
57859e64c2ec785ff777c080,0.0018103953916579485
577c5b6ac2ec781d0dca397b,0.228500097990036
577df352c2ec7812267ade77,0.984607458114624
57984982c2ec7823ad66a6b9,0.04629533365368843
5787401fc2ec786faa42727e,0.0023384487722069025
57bd562dc2ec786da5961698,0.00521544273942709
57ca4c6ec2ec783a06f3261a,0.9204709529876709
57b53036c2ec7834fbba5432,0.0019857953302562237
578c6ff4c2ec781c14b37b7b,0.0018214145675301552
57aaa1f6c2ec78438a68498e,0.001807506661862135
57a11842c2ec783ed00b3e23,0.0018015295499935746
57bbb192c2ec787f89a60bba,0.001803098595701158
5776202076bf51455e8d1ffe,0.0036579761654138565
57c46dc4c2ec7849a705ab10,0.9851969480514526
579b0408c2ec785bb9abf6d2,0.0018200869672000408
57827888c2ec78685b134a21,0.001805590116418898
577e6070c2ec7871946b0a8e,0.0019578421488404274
579de1f4c2ec782e056333e2,0.002999419579282403
578cd3aec2ec7858850ce3f9,0.006909352261573076
578304acc2ec78752a40b55e,0.0296782199293375
5787dd78c2ec78558f355ee2,0.986128032207489
